Var1	Var2	r	p	r.sign
Botu0023	Otu0129	0.659306557444707	0.0103195011249704	1
Botu0113	Otu0129	0.713655454302773	0.00415272442968884	1
Botu0165	Otu0129	0.794499895498567	0.00068711086236295	1
Botu0167	Otu0129	0.669633339746887	0.00880007657191939	1
Botu0187	Otu0129	0.67598128509128	0.00795586985632268	1
Botu0207	Otu0129	0.610636805547565	0.0203676347842765	1
Botu0238	Otu0129	0.739350688081556	0.0025123252129573	1
Botu0387	Otu0129	-0.693635194721948	0.0059346926640238	0
Botu0433	Otu0129	-0.625143723508082	0.0168195262235371	0
Botu0452	Otu0129	-0.624612147595159	0.0169405931912601	0
Botu0586	Otu0129	-0.7007790764793	0.00524134995708225	0
Botu0587	Otu0129	-0.637646554507345	0.0141569311492553	0
Botu0591	Otu0129	-0.68865899368593	0.00645842663952401	0
Botu0652	Otu0129	0.725912374226862	0.00328947186518214	1
Botu0673	Otu0129	-0.739494109946908	0.00250489811066168	0
Botu0685	Otu0129	0.619334005400147	0.0181789320324142	1
Botu0712	Otu0129	0.648795354504582	0.0120658249099197	1
Botu0715	Otu0129	0.748688534143624	0.00206373952894223	1
Otu0183	Otu0130	0.64503661505606	0.0127423811662706	1
Otu0221	Otu0130	-0.616616845249435	0.0188425729228925	0
Otu0257	Otu0130	0.640160275619824	0.013662958619852	1
Otu0585	Otu0130	0.623649309739425	0.0171615648526888	1
Otu0632	Otu0130	-0.706334970753318	0.00474725308177981	0
Botu0004	Otu0130	-0.705956313761617	0.00477972296998108	0
Botu0021	Otu0130	0.705430846886186	0.00482506939512373	1
Botu0035	Otu0130	0.630291095510134	0.0156809273519185	1
Botu0046	Otu0130	-0.67736224047715	0.00778083078263947	0
Botu0066	Otu0130	0.609519241152641	0.0206626812057891	1
Botu0127	Otu0130	0.780181199031275	0.000995451759542743	1
Botu0131	Otu0130	0.638487603014473	0.0139901626060726	1
Botu0147	Otu0130	0.617879216895788	0.0185320078218694	1
Botu0168	Otu0130	0.605792148334829	0.0216700306212916	1
Botu0214	Otu0130	0.687628874587148	0.00657119864678846	1
Botu0218	Otu0130	-0.600777146472386	0.023083343036626	0
Botu0226	Otu0130	0.828499049716572	0.000251127873868384	1
Botu0233	Otu0130	0.744036388055399	0.00227850591513024	1
Botu0255	Otu0130	0.625571149188141	0.0167226573830321	1
Botu0268	Otu0130	0.667598746011433	0.00908479649092309	1
Botu0289	Otu0130	-0.750903962151508	0.00196727309686118	0
Botu0371	Otu0130	-0.644506385841852	0.0128401103336016	0
Botu0409	Otu0130	-0.630574205504733	0.0156200534880433	0
Botu0426	Otu0130	-0.630656223886891	0.0156024516936526	0
Botu0427	Otu0130	-0.765094015437983	0.0014308651909043	0
Botu0557	Otu0130	-0.654204508616878	0.0111409673846805	0
Botu0598	Otu0130	-0.786136362613279	0.000856058997456888	0
Botu0690	Otu0130	-0.72790403945674	0.00316369196552513	0
Botu0712	Otu0130	0.612069954849631	0.0199939414145869	1
Botu0756	Otu0130	-0.612825877028341	0.0197989345741592	0
Botu0783	Otu0130	0.613716667647334	0.0195709849097774	1
Botu0876	Otu0130	0.650768776140958	0.0117218364535794	1
Botu0898	Otu0130	-0.737286705489585	0.00262114912333611	0
Botu0950	Otu0130	-0.653033909684047	0.0113363338790582	0
Otu0153	Otu0134	-0.680162562684624	0.0074350549401605	0
Otu0207	Otu0134	0.846433802210668	0.000134861243735074	1
Otu0242	Otu0134	0.657881105465295	0.010544151029398	1
Botu0017	Otu0134	0.87277039588439	4.629891962038e-05	1
Botu0019	Otu0134	0.73235272680793	0.00289641271393548	1
Botu0055	Otu0134	0.732818526746149	0.0028694917463794	1
Botu0081	Otu0134	0.840402471439991	0.000167607344959908	1
Botu0099	Otu0134	0.615766258381812	0.0190540433177737	1
Botu0110	Otu0134	-0.687049271762113	0.00663532024597746	0
Botu0208	Otu0134	-0.771822770646455	0.00122108801509135	0
Botu0211	Otu0134	0.690212798446954	0.00629117907887511	1
Botu0214	Otu0134	0.633657249058468	0.0149687308501381	1
Botu0241	Otu0134	0.643480954360501	0.0130307401099725	1
Botu0321	Otu0134	0.600978844434933	0.02302519777118	1
Botu0350	Otu0134	0.726902034930821	0.00322648905175105	1
Botu0409	Otu0134	-0.708170900345662	0.00459226085177411	0
Botu0606	Otu0134	0.602199956530045	0.0226755259397216	1
Botu0667	Otu0134	-0.623999049979096	0.017081047697177	0
Botu0748	Otu0134	0.608067039680268	0.0210508813817323	1
Botu0832	Otu0134	-0.605587290764896	0.0217264520350762	0
Botu0973	Otu0134	-0.60098199738375	0.0230242897179145	0
Otu0148	Otu0135	0.608382679754449	0.0209660407797632	1
Otu0210	Otu0135	0.640469863579675	0.0136030450698734	1
Otu0476	Otu0135	0.629900279923979	0.0157652565177688	1
Botu0194	Otu0135	-0.628103529365006	0.0161574058811005	0
Botu0249	Otu0135	0.739440218025702	0.00250768686626057	1
Botu0378	Otu0135	0.702288631309068	0.005103303264828	1
Botu0415	Otu0135	0.627267821662022	0.0163423114479193	1
Botu0507	Otu0135	0.682441445585978	0.00716256467278953	1
Botu0519	Otu0135	0.655304532735574	0.0109597477383618	1
Botu0584	Otu0135	-0.654034390265894	0.0111691972969277	0
Botu0585	Otu0135	-0.645210607131505	0.0127104363065225	0
Botu0781	Otu0135	-0.648202383420501	0.0121706835483903	0
Botu0335	Otu0141	-0.640900742453342	0.0135199930734449	0
Botu0544	Otu0141	-0.605587290764896	0.0217264520350762	0
Botu0008	Otu0145	0.620767648505212	0.0178360004736322	1
Botu0022	Otu0145	-0.617304733579467	0.0186728559160665	0
Botu0064	Otu0145	0.612449245893724	0.0198959143175172	1
Botu0089	Otu0145	0.700215484074675	0.00529363081657097	1
Botu0310	Otu0145	-0.603179227454858	0.0223980061908393	0
Botu0519	Otu0145	-0.624307812326159	0.017010203230059	0
Botu0586	Otu0145	0.685125208793355	0.00685167445252999	1
Botu0591	Otu0145	0.601724137931035	0.0228113005123523	1
Botu0946	Otu0145	0.658001977476629	0.0105249569723935	1
Botu0001	Otu0148	0.713348308474082	0.00417643106640231	1
Botu0015	Otu0148	0.689766264878456	0.00633889350252481	1
Botu0056	Otu0148	0.633653167208904	0.014969579253501	1
Botu0070	Otu0148	0.612452174485694	0.0198951588442475	1
Botu0121	Otu0148	0.621104052316201	0.0177562474767865	1
Botu0192	Otu0148	0.64981957817023	0.0118863389901016	1
Botu0308	Otu0148	-0.67096852010275	0.0086170143764428	0
Botu0350	Otu0148	0.65866523473752	0.0104201121881484	1
Botu0519	Otu0148	0.623998763903522	0.0170811134399846	1
Botu0705	Otu0148	0.748570777518882	0.00206896996704775	1
Otu0201	Otu0153	0.600828027508993	0.0230686647048164	1
Otu0253	Otu0153	0.641060592823015	0.0134892806951596	1
Botu0011	Otu0153	-0.802527350226283	0.000551189154281317	0
Botu0019	Otu0153	-0.654185834828311	0.0111440634827984	0
Botu0048	Otu0153	-0.650077103026469	0.0118415341469649	0
Botu0067	Otu0153	-0.700864376700412	0.00523347247043127	0
Botu0073	Otu0153	0.785618715089357	0.000867516723406681	1
Botu0081	Otu0153	-0.765101123272501	0.00143062940832417	0
Botu0099	Otu0153	-0.613632994612055	0.0195923116236563	0
Botu0130	Otu0153	0.67956778870952	0.00750747896528603	1
Botu0133	Otu0153	0.678217784496652	0.00767389573575628	1
Botu0158	Otu0153	0.646267733727383	0.0125176649016527	1
Botu0167	Otu0153	0.624089633482199	0.0170602404353364	1
Botu0187	Otu0153	0.734755525041307	0.002759651981322	1
Botu0208	Otu0153	0.657650988045861	0.0105807673348894	1
Botu0236	Otu0153	0.666139961406698	0.00929327866956786	1
Botu0257	Otu0153	-0.698597662819231	0.00544597077980935	0
Botu0281	Otu0153	0.653398511887944	0.011275203796691	1
Botu0295	Otu0153	0.630090555962185	0.015724156231645	1
Botu0297	Otu0153	-0.609559202483632	0.0206520757798807	0
Botu0471	Otu0153	0.707357819620517	0.0046604058914359	1
Botu0477	Otu0153	-0.614646098745729	0.0193352689418449	0
Botu0502	Otu0153	0.636671435130113	0.0143521799835389	1
Botu0685	Otu0153	0.656709103303118	0.0107316611388768	1
Botu0703	Otu0153	0.669371414212562	0.00883633827035557	1
Botu1094	Otu0153	-0.604770584674125	0.0219524885380591	0
Otu0327	Otu0155	-0.620343519098143	0.0179369379299661	0
Otu0486	Otu0155	-0.76661934936972	0.00138097044188035	0
Botu0004	Otu0155	-0.636099642182327	0.0144676226651401	0
Botu0007	Otu0155	-0.606163895589358	0.0215679269388529	0
Botu0049	Otu0155	-0.801121818992306	0.000573277267342132	0
Botu0053	Otu0155	0.6636708204985	0.00965455100406132	1
Botu0059	Otu0155	0.60762331838565	0.0211705864889637	1
Botu0068	Otu0155	-0.854588268269541	9.90302773433704e-05	0
Botu0107	Otu0155	-0.611626700208819	0.0201089618346875	0
Botu0131	Otu0155	0.622349864963339	0.01746325026199	1
Botu0191	Otu0155	0.642898465603815	0.0131399863976425	1
Botu0195	Otu0155	0.643943036509001	0.0129445718358174	1
Botu0223	Otu0155	-0.639646129061904	0.013762905199431	0
Botu0237	Otu0155	0.749481280007269	0.0020287999204387	1
Botu0252	Otu0155	0.654321399757398	0.0111216019525739	1
Botu0259	Otu0155	0.685817768659683	0.00677317642645137	1
Botu0286	Otu0155	0.601256345785854	0.0229453801102883	1
Botu0289	Otu0155	-0.605502931267127	0.0217497182931166	0
Botu0302	Otu0155	0.666943993246114	0.00917791879069574	1
Botu0313	Otu0155	0.654218723261804	0.0111386110519465	1
Botu0337	Otu0155	0.770992367859123	0.00124556100839834	1
Botu0349	Otu0155	-0.640434680905059	0.0136098437226666	0
Botu0373	Otu0155	0.669468519358688	0.00882288132017095	1
Botu0388	Otu0155	0.641747466424824	0.013357917028429	1
Botu0395	Otu0155	0.60813884740677	0.0210315575301374	1
Botu0445	Otu0155	-0.61038808534086	0.0204330219868696	0
Botu0583	Otu0155	-0.688076655745863	0.00652199132037268	0
Botu0584	Otu0155	0.824541775020011	0.000285357275288334	1
Botu0632	Otu0155	0.625538746759804	0.0167299859587926	1
Botu0681	Otu0155	-0.795941409447157	0.000660908217872347	0
Botu0871	Otu0155	0.772531509218508	0.0012005052403059	1
Botu0957	Otu0155	0.653680507800276	0.0112280976406189	1
Otu0435	Otu0156	0.795873770472292	0.000662119497785163	1
Botu0031	Otu0156	-0.717478193927925	0.00386640718426245	0
Botu0065	Otu0156	-0.606311429921264	0.0215275060106586	0
Botu0099	Otu0156	0.719110407129993	0.0037489867807321	1
Botu0187	Otu0156	-0.613946959515091	0.0195123784138518	0
Botu0207	Otu0156	-0.714451735847199	0.00409175574528176	0
Botu0244	Otu0156	-0.659478442317147	0.0102926632810703	0
Botu0281	Otu0156	-0.644141072278129	0.0129077763080874	0
Botu0321	Otu0156	0.62821551173994	0.016132750537686	1
Botu0343	Otu0156	0.799445475051104	0.000600544932661151	1
Botu0362	Otu0156	-0.633918875823555	0.0149144287521707	0
Botu0405	Otu0156	-0.719500927545994	0.00372131283147903	0
Botu0521	Otu0156	0.813404053429811	0.000402355721068615	1
Botu1059	Otu0156	0.744809626220247	0.0022416356271	1
Otu0422	Otu0160	0.616289028662678	0.0189238621410985	1
Otu0458	Otu0160	0.649526217469709	0.0119375370159167	1
Botu0060	Otu0160	0.800914157114724	0.000576600109233549	1
Botu0065	Otu0160	0.606690635165221	0.0214238747491518	1
Botu0071	Otu0160	0.642150444430658	0.0132813048472542	1
Botu0139	Otu0160	0.707528470082505	0.00464603831677923	1
Botu0187	Otu0160	0.650425274255787	0.0117811646103818	1
Botu0199	Otu0160	0.702581811746366	0.00507682502775419	1
Botu0201	Otu0160	0.600391539387118	0.0231948126948716	1
Botu0221	Otu0160	0.614257719223125	0.0194335043630667	1
Botu0236	Otu0160	0.632579294709078	0.0151940581281045	1
Botu0340	Otu0160	-0.615466140811608	0.0191290847596632	0
Botu0405	Otu0160	0.656156215328504	0.0108210038640482	1
Botu0471	Otu0160	0.695670563818655	0.0057302748595256	1
Botu0499	Otu0160	-0.60758813999526	0.021180098673129	0
Botu0529	Otu0160	0.603388221976859	0.0223391109468438	1
Botu0007	Otu0166	0.674579734740648	0.0081366227104358	1
Botu0123	Otu0166	-0.690762309319082	0.00623284522202106	0
Botu0195	Otu0166	-0.723626432587586	0.00343865262115894	0
Botu0209	Otu0166	-0.707055672299707	0.0046859298582389	0
Botu0231	Otu0166	-0.613012509260139	0.0197510107799053	0
Botu0233	Otu0166	-0.635301721078704	0.0146299026815742	0
Botu0246	Otu0166	-0.683653788300829	0.00702079811656597	0
Botu0354	Otu0166	0.653949664480934	0.0111832774206151	1
Botu0355	Otu0166	-0.6036529900305	0.0222646660805763	0
Botu0393	Otu0166	-0.691723423911382	0.00613183034177567	0
Botu0407	Otu0166	-0.601701907813397	0.0228176587842572	0
Botu0434	Otu0166	0.613213475135086	0.0196995044854438	1
Botu0445	Otu0166	0.666280108212663	0.00927309074758376	1
Botu0510	Otu0166	-0.619403665659562	0.0181621544660284	0
Botu0663	Otu0166	-0.603343662318654	0.0223516581927443	0
Botu0754	Otu0166	-0.727118220335876	0.00321285807797045	0
Botu0824	Otu0166	0.607777464564722	0.0211289435838125	1
Otu0174	Otu0169	0.743646271216354	0.00229728907472571	1
Otu0276	Otu0169	0.822939724668422	0.000300242914407001	1
Otu0426	Otu0169	0.688345486775599	0.00649258707838074	1
Otu0532	Otu0169	0.749555652528076	0.00202554622412077	1
Otu0644	Otu0169	0.777422430622911	0.0010658876148768	1
Otu0654	Otu0169	0.707173599687163	0.0046759549304658	1
Otu0817	Otu0169	0.774269490063533	0.00115120126202561	1
Botu0007	Otu0169	-0.61449465519846	0.0193735297747695	0
Botu0035	Otu0169	0.608750515328839	0.0208674964165829	1
Botu0059	Otu0169	0.646069047013919	0.0125537241429394	1
Botu0113	Otu0169	0.619444334210783	0.0181523649366233	1
Botu0195	Otu0169	0.606485135488419	0.0214799880145824	1
Botu0272	Otu0169	0.684298322683159	0.0069463215377974	1
Botu0282	Otu0169	0.669993879354705	0.00875035071094055	1
Botu0316	Otu0169	-0.603846951283632	0.0222102486373077	0
Botu0343	Otu0169	-0.611482743164303	0.0201464246777123	0
Botu0388	Otu0169	0.64878418670689	0.0120677933536872	1
Botu0394	Otu0169	-0.620623724207194	0.0178702042220555	0
Botu0536	Otu0169	0.622811483632202	0.0173556213236199	1
Botu0549	Otu0169	-0.806784296389624	0.000488427690379156	0
Botu0560	Otu0169	0.649308998574051	0.0119755554805199	1
Botu0596	Otu0169	0.61544497928127	0.0191343844207825	1
Botu0632	Otu0169	0.667475879482335	0.00910221533143485	1
Botu0804	Otu0169	-0.680548800158129	0.00738831490716185	0
Botu0805	Otu0169	0.785165147648886	0.00087765663956052	1
Botu0957	Otu0169	0.635298043129053	0.0146306538988985	1
Otu0183	Otu0171	0.602527844988155	0.0225823177029074	1
Otu0201	Otu0171	0.759740012576009	0.0016174675406293	1
Otu0223	Otu0171	0.756471530805409	0.00174056142072154	1
Otu0230	Otu0171	0.678042789264702	0.00769567526494597	1
Otu0299	Otu0171	0.807771934750233	0.000474722710118947	1
Otu0330	Otu0171	0.797584695736304	0.000632021970124796	1
Otu0419	Otu0171	0.755866577748404	0.00176413861697933	1
Otu0476	Otu0171	0.656566982970093	0.0107545723763511	1
Otu0654	Otu0171	0.70690952065091	0.00469831524541187	1
Botu0035	Otu0171	0.734143825973252	0.00279397417344129	1
Botu0049	Otu0171	-0.702573464310689	0.005077577428239	0
Botu0053	Otu0171	0.633487773782013	0.0150039867636746	1
Botu0066	Otu0171	0.776326618516534	0.00109494557264878	1
Botu0073	Otu0171	0.612000773657197	0.020011860458879	1
Botu0074	Otu0171	0.609488938252148	0.0206707261000805	1
Botu0090	Otu0171	0.789200665710526	0.000790687867247897	1
Botu0105	Otu0171	0.657250705599493	0.0106446933826829	1
Botu0113	Otu0171	0.83109059542297	0.000230569296429728	1
Botu0116	Otu0171	-0.755515271442394	0.00177794621194627	0
Botu0124	Otu0171	-0.771068851706908	0.00124329072276597	0
Botu0128	Otu0171	0.669587883971982	0.00880636133295276	1
Botu0137	Otu0171	0.710110835082538	0.00443282245448362	1
Botu0172	Otu0171	0.65152844818263	0.0115914437189715	1
Botu0202	Otu0171	0.739525053038993	0.0025032980005264	1
Botu0237	Otu0171	0.696166654397983	0.00568129370072423	1
Botu0259	Otu0171	0.703346523657034	0.00500826605321891	1
Botu0268	Otu0171	0.730787087260594	0.0029883621447726	1
Botu0281	Otu0171	0.715531892144574	0.00401017644417334	1
Botu0282	Otu0171	0.651631119252211	0.0115739066951051	1
Botu0302	Otu0171	0.630285218315509	0.0156821929681146	1
Botu0325	Otu0171	0.778776620682107	0.00103083230120538	1
Botu0336	Otu0171	0.627366302972043	0.0163204385896227	1
Botu0360	Otu0171	-0.75384094040177	0.00184493694418575	0
Botu0373	Otu0171	0.721050454530808	0.00361308458848786	1
Botu0388	Otu0171	0.821120729134656	0.000317897720745641	1
Botu0447	Otu0171	0.601684641446872	0.0228225982409593	1
Botu0455	Otu0171	0.748549726086641	0.00206990612168712	1
Botu0459	Otu0171	0.611480270205973	0.0201470686915171	1
Botu0537	Otu0171	0.666248956051645	0.00927757523717165	1
Botu0593	Otu0171	-0.626203978059875	0.0165800167289243	0
Botu0616	Otu0171	0.661234810482261	0.0100214964359748	1
Botu0617	Otu0171	0.792808066627412	0.000718919213400282	1
Botu0632	Otu0171	0.757166413560183	0.00171378883580919	1
Botu0641	Otu0171	0.798179469493054	0.00062182015486556	1
Botu0681	Otu0171	-0.695216311306506	0.0057754133898269	0
Botu0707	Otu0171	0.691159174883128	0.00619097811847524	1
Botu0748	Otu0171	0.710187289222372	0.00442662893264201	1
Botu0878	Otu0171	0.628173069958148	0.0161420916434312	1
Botu0957	Otu0171	0.838759553113822	0.000177561689397532	1
Otu0188	Otu0172	-0.746688490080783	0.00215401154066641	0
Otu0233	Otu0172	0.626648227291143	0.0164804361850517	1
Otu0265	Otu0172	-0.747357877144862	0.00212345746076803	0
Otu0314	Otu0172	-0.605731989402267	0.0216865879932162	0
Otu0377	Otu0172	-0.626848516158178	0.0164356895288194	0
Otu0999	Otu0172	-0.644829300129902	0.0127805243313084	0
Botu0005	Otu0172	0.656232246032746	0.010808684042134	1
Botu0033	Otu0172	-0.638543166546143	0.0139791982072182	0
Botu0124	Otu0172	0.602124544795533	0.0226970039786918	1
Botu0169	Otu0172	-0.642601903836469	0.0131958753854271	0
Botu0184	Otu0172	0.60827174617125	0.0209958290555892	1
Botu0194	Otu0172	-0.642537806833589	0.0132079787502497	0
Botu0213	Otu0172	-0.631827673161803	0.0153526945062656	0
Botu0234	Otu0172	0.60617422482007	0.0215650951120681	1
Botu0327	Otu0172	0.735671670582259	0.00270887070328363	1
Botu0333	Otu0172	0.784837031260156	0.000885050913182805	1
Botu0394	Otu0172	0.765620379360105	0.00141348799165275	1
Botu0437	Otu0172	-0.62553221047322	0.0167314645904586	0
Botu0482	Otu0172	-0.649461114801983	0.0119489217967303	0
Botu0589	Otu0172	0.772436865521826	0.0012032377064235	1
Botu0633	Otu0172	0.665265592733566	0.0094199973334792	1
Botu0730	Otu0172	0.673659872691896	0.0082569710424536	1
Botu1094	Otu0172	0.682891722892817	0.00710965401950503	1
Otu0202	Otu0174	0.82029529074602	0.000326180760421124	1
Otu0259	Otu0174	0.794398319288437	0.000688988180615357	1
Otu0276	Otu0174	0.670573371085187	0.00867088224671653	1
Otu0532	Otu0174	0.815726178159572	0.000375238721628923	1
Otu0585	Otu0174	0.649812002888331	0.0118876589238794	1
Otu0644	Otu0174	0.60179347659407	0.0227914767884343	1
Otu0654	Otu0174	0.796311184482898	0.000654317660602866	1
Otu0817	Otu0174	0.837707816583391	0.000184181664313554	1
Botu0004	Otu0174	-0.63850284366641	0.0139871545016148	0
Botu0035	Otu0174	0.752145159904793	0.00191481183282316	1
Botu0113	Otu0174	0.725262213743026	0.00333137252559546	1
Botu0172	Otu0174	0.694566356637316	0.00584048016832384	1
Botu0211	Otu0174	0.642775050141457	0.0131632227902578	1
Botu0237	Otu0174	0.66172781419242	0.00994638009707716	1
Botu0242	Otu0174	0.785994728051375	0.000859181862825187	1
Botu0268	Otu0174	0.634029127203621	0.0148915905085967	1
Botu0272	Otu0174	0.666328526474153	0.00926612404930882	1
Botu0282	Otu0174	0.747994401633687	0.00209472278540868	1
Botu0316	Otu0174	-0.666164041859277	0.00928980750747144	0
Botu0340	Otu0174	0.607830493420015	0.0211146320251032	1
Botu0362	Otu0174	0.607535767582603	0.0211942660671833	1
Botu0536	Otu0174	0.91820900094889	3.61711174390322e-06	1
Botu0560	Otu0174	0.643010715822837	0.0131188794441583	1
Botu0596	Otu0174	0.628280862437543	0.0161183754006098	1
Botu0632	Otu0174	0.60390473263954	0.0221940569772618	1
Botu0673	Otu0174	-0.651629072681704	0.0115742560662755	0
Botu0804	Otu0174	-0.675184815307559	0.00805820180794337	0
Botu0805	Otu0174	0.652150604652574	0.0114854866145659	1
Otu0221	Otu0183	-0.604364778103522	0.0220654586404418	0
Otu0223	Otu0183	0.70028183231048	0.00528745505469175	1
Otu0230	Otu0183	0.774427219969617	0.00114680792624178	1
Otu0272	Otu0183	0.684501157436356	0.00692301121370065	1
Otu0299	Otu0183	0.604699971121859	0.0219721148459664	1
Otu0330	Otu0183	0.648391332057497	0.0121371950648177	1
Otu0369	Otu0183	0.711782000667515	0.00429897999489137	1
Otu0419	Otu0183	0.661935866738469	0.00991481076996403	1
Otu0557	Otu0183	0.631622590711183	0.0153961973100452	1
Otu0585	Otu0183	0.650958660998969	0.0116891389433684	1
Botu0033	Otu0183	-0.666716800188672	0.0092104030025042	0
Botu0034	Otu0183	-0.630178048217552	0.0157052850062873	0
Botu0035	Otu0183	0.704837136212563	0.0048767092624038	1
Botu0046	Otu0183	-0.735207722920477	0.00273449394122949	0
Botu0053	Otu0183	0.647855530474041	0.0122323427226712	1
Botu0066	Otu0183	0.9053077621291	8.4640817257231e-06	1
Botu0077	Otu0183	0.616478525430214	0.0188768400047872	1
Botu0090	Otu0183	0.700150893878419	0.00529964834809649	1
Botu0101	Otu0183	0.602253273640348	0.0226603499092795	1
Botu0104	Otu0183	-0.704871933626967	0.00487367077481604	0
Botu0105	Otu0183	0.614762686588451	0.0193058530531593	1
Botu0113	Otu0183	0.661485959687476	0.00998317575269825	1
Botu0116	Otu0183	-0.789095144240824	0.000792870370953214	0
Botu0128	Otu0183	0.619025712275104	0.0182533250599559	1
Botu0141	Otu0183	0.619053985295925	0.0182464930116952	1
Botu0164	Otu0183	0.655335537547701	0.0109546730142971	1
Botu0237	Otu0183	0.712195507443414	0.00426635667757713	1
Botu0238	Otu0183	0.616478525430214	0.0188768400047872	1
Botu0260	Otu0183	-0.764550002300074	0.00144900329627862	0
Botu0268	Otu0183	0.771972948973651	0.00121670330524948	1
Botu0278	Otu0183	-0.676243315104321	0.00792242477304761	0
Botu0289	Otu0183	-0.727660302355828	0.00317887794699168	0
Botu0291	Otu0183	-0.621639756520973	0.0176298041055065	0
Botu0336	Otu0183	0.707087778814127	0.00468321246967163	1
Botu0358	Otu0183	-0.627118931304503	0.0163754225630335	0
Botu0360	Otu0183	-0.721533410358263	0.00357986289843493	0
Botu0367	Otu0183	-0.629362964129391	0.0158817602823316	0
Botu0419	Otu0183	0.691352029265006	0.00617071228202293	1
Botu0424	Otu0183	-0.718261087667141	0.00380973134768925	0
Botu0427	Otu0183	-0.663084468579123	0.00974191274550673	0
Botu0463	Otu0183	-0.817388413993773	0.000356747902746646	0
Botu0466	Otu0183	0.740564306642552	0.00245002414713347	1
Botu0494	Otu0183	-0.678287366896207	0.00766524895023601	0
Botu0537	Otu0183	0.642207618372338	0.0132704625114153	1
Botu0548	Otu0183	-0.761501559441182	0.0015540569092598	0
Botu0578	Otu0183	0.836933872944442	0.000189179633801828	1
Botu0616	Otu0183	0.780827909853476	0.000979491180993719	1
Botu0641	Otu0183	0.763876007355802	0.00147172842047238	1
Botu0667	Otu0183	-0.630039772829785	0.0157351175738618	0
Botu0695	Otu0183	0.693666933692547	0.0059314620305746	1
Botu0733	Otu0183	-0.779964015663467	0.00100085812369599	0
Botu0748	Otu0183	0.610194533880056	0.0204840152098078	1
Botu0783	Otu0183	0.659085424943748	0.0103541076386153	1
Botu0898	Otu0183	-0.646164294612549	0.0125364279347102	0
Botu0914	Otu0183	0.622469568002429	0.0174352923195225	1
Botu1403	Otu0183	-0.646164294612549	0.0125364279347102	0
Otu0223	Otu0187	0.663259973994699	0.00971570018393653	1
Otu0330	Otu0187	0.713621787337888	0.00415531780679457	1
Otu0333	Otu0187	0.61802999752788	0.0184951741212371	1
Otu0759	Otu0187	0.68901413949865	0.00641989822558342	1
Botu0008	Otu0187	0.669745293611576	0.00878461250123475	1
Botu0052	Otu0187	0.640455249669536	0.0136058687268856	1
Botu0191	Otu0187	0.721237468687347	0.00360019158479696	1
Botu0205	Otu0187	0.673550952843175	0.00827131207495158	1
Botu0220	Otu0187	0.621065598036327	0.0177653503112976	1
Botu0394	Otu0187	-0.61394061351492	0.0195139916134437	0
Botu0632	Otu0187	0.759179343998028	0.00163807558816864	1
Botu0770	Otu0187	0.667882050639507	0.00904473039501141	1
Botu0948	Otu0187	0.690209308028289	0.0062915509607997	1
Otu0197	Otu0188	0.66748974335405	0.0091002485543954	1
Otu0265	Otu0188	0.729978144859536	0.00303676412237941	1
Otu0333	Otu0188	0.810719771551867	0.000435645893275716	1
Otu0377	Otu0188	0.601639409414806	0.0228355417585506	1
Otu0999	Otu0188	0.753594987646153	0.00185494403019515	1
Botu0005	Otu0188	-0.705711627638801	0.00480079707523506	0
Botu0032	Otu0188	-0.69293029887221	0.00600679640187352	0
Botu0169	Otu0188	0.657881105465295	0.010544151029398	1
Botu0213	Otu0188	0.713683017997988	0.00415060213458918	1
Botu0216	Otu0188	-0.636131348065062	0.0144612028766258	0
Botu0311	Otu0188	0.621085394951885	0.017760663575654	1
Botu0353	Otu0188	-0.60098199738375	0.0230242897179145	0
Botu0369	Otu0188	0.613452788993843	0.0196383023960496	1
Botu0404	Otu0188	-0.704774869520485	0.0048821500467402	0
Botu0482	Otu0188	0.782707506116455	0.000934261100673961	1
Botu0491	Otu0188	0.66673242261363	0.00920816645989575	1
Botu0875	Otu0188	0.67663715375217	0.00787236085492893	1
Botu1094	Otu0188	-0.605587290764896	0.0217264520350762	0
Otu0200	Otu0189	0.70533148464222	0.00483368180182397	1
Otu0317	Otu0189	0.740484921613305	0.00245406165684159	1
Otu0328	Otu0189	0.692801069321679	0.00602008898426298	1
Otu0342	Otu0189	-0.663966931840906	0.00961066305141123	0
Otu0449	Otu0189	0.661646754822243	0.00995870077468464	1
Otu0631	Otu0189	-0.690259076649736	0.00628625004762018	0
Botu0030	Otu0189	0.628769833376851	0.0160111259300568	1
Botu0053	Otu0189	0.601637375743931	0.022836123839884	1
Botu0073	Otu0189	0.72493617709929	0.00335254201679636	1
Botu0074	Otu0189	0.66179302115873	0.00993647744617654	1
Botu0093	Otu0189	0.665153360541784	0.00943635874943283	1
Botu0118	Otu0189	0.663720362489318	0.00964719742342734	1
Botu0175	Otu0189	0.678518127333338	0.00763662712760205	1
Botu0207	Otu0189	0.628777071403107	0.016009542452303	1
Botu0216	Otu0189	0.756045932214232	0.00175712224731672	1
Botu0224	Otu0189	0.723180190741713	0.00346838527309901	1
Botu0230	Otu0189	-0.637547263112374	0.0141767190357918	0
Botu0240	Otu0189	-0.718622140827398	0.00378381456864751	0
Botu0259	Otu0189	0.720038089552928	0.00368350972009379	1
Botu0281	Otu0189	0.624816586309659	0.0168939539732684	1
Botu0328	Otu0189	-0.681055622294406	0.00732732867804842	0
Botu0362	Otu0189	0.779936485966535	0.00100154509471073	1
