Var1	Var2	r	p	r.sign
Botu02010	Botu00399	0.879071254891169	1.56315481891767e-06	1
Botu00862	Botu00400	0.876813473447983	1.79912257092241e-06	1
Botu00886	Botu00400	0.875715001968716	1.92460502290714e-06	1
Botu00927	Botu00400	0.886880456553774	9.40042795827267e-07	1
Botu01236	Botu00400	0.868198363846965	3.00360207239336e-06	1
Botu01321	Botu00400	0.874605818772544	2.05888403104204e-06	1
Botu01049	Botu00401	0.865489114932836	3.5031972265287e-06	1
Botu00421	Botu00403	-0.87208711849421	2.39407894664367e-06	0
Botu00585	Botu00403	-0.862033658830927	4.24274397703428e-06	0
Botu01099	Botu00403	0.870132805310416	2.68554693194645e-06	1
Botu01653	Botu00403	0.879579259092667	1.51390260683115e-06	1
Botu01710	Botu00403	0.874160757821341	2.11498714297598e-06	1
Botu01891	Botu00403	0.885694562084735	1.01789096440541e-06	1
Botu01981	Botu00403	0.864578062563901	3.68650353443911e-06	1
Botu00467	Botu00405	0.885211995863495	1.05112447368327e-06	1
Botu00505	Botu00405	0.869751457245237	2.7458444240569e-06	1
Botu00580	Botu00405	0.918821096173733	7.33388028084647e-08	1
Botu00732	Botu00405	0.8683284742426	2.98123842146225e-06	1
Botu00741	Botu00405	0.891711759698714	6.73494120029261e-07	1
Botu01199	Botu00405	0.919970846116286	6.56720575697989e-08	1
Botu01334	Botu00405	0.881568076559881	1.33371413513217e-06	1
Botu01477	Botu00405	0.877268375699699	1.74925871565534e-06	1
Botu01878	Botu00405	0.874595301816756	2.06019483872666e-06	1
Botu01991	Botu00405	0.875151832968634	1.99180868443172e-06	1
Botu01087	Botu00409	0.862908437062254	4.04389295227681e-06	1
Botu02087	Botu00409	0.871150099189225	2.53023512675199e-06	1
Botu00471	Botu00410	0.908243711127927	1.88824973879065e-07	1
Botu00607	Botu00410	0.915931623070792	9.61189372539195e-08	1
Botu00732	Botu00410	0.867013103999077	3.21405934533558e-06	1
Botu00823	Botu00410	0.885433937560787	1.03572537124563e-06	1
Botu00981	Botu00410	0.860420867950693	4.6314371591194e-06	1
Botu01172	Botu00410	0.871234757820639	2.51766588643676e-06	1
Botu01238	Botu00410	0.869270164874241	2.82360399772585e-06	1
Botu01542	Botu00410	0.912981582144375	1.25460392741417e-07	1
Botu01574	Botu00410	0.897937265422113	4.27967050686817e-07	1
Botu01710	Botu00410	0.893808337347924	5.79921735077704e-07	1
Botu01923	Botu00410	0.864971027778457	3.60645165065065e-06	1
Botu00721	Botu00412	0.86469829057212	3.6618510819153e-06	1
Botu00532	Botu00414	0.911568235468544	1.42070136543992e-07	1
Botu00486	Botu00416	0.902973518788402	2.90193923113691e-07	1
Botu00656	Botu00416	0.941861085870803	5.4647242286876e-09	1
Botu00886	Botu00416	0.882355929996931	1.26762625263233e-06	1
Botu01081	Botu00416	0.898602155340097	4.07042591632489e-07	1
Botu01354	Botu00416	0.875080205508021	2.00049913923195e-06	1
Botu01375	Botu00416	0.859897699432796	4.76391872439308e-06	1
Botu01379	Botu00416	0.866564975551424	3.29686781030958e-06	1
Botu01581	Botu00416	0.890222860132721	7.47606772044662e-07	1
Botu01963	Botu00416	0.912046384933371	1.36249919346909e-07	1
Botu00442	Botu00421	-0.873772010790361	2.16506308792219e-06	0
Botu00551	Botu00421	0.872696285927223	2.30898487885156e-06	1
Botu00585	Botu00421	0.907725307183219	1.97199474083476e-07	1
Botu00602	Botu00421	0.870069891413437	2.69541549346997e-06	1
Botu01034	Botu00421	-0.901246753115169	3.32312567241644e-07	0
Botu01435	Botu00421	-0.884507289402129	1.10133531405765e-06	0
Botu01623	Botu00421	-0.86085012164461	4.52511274895429e-06	0
Botu01891	Botu00421	-0.879991720187717	1.47490252366822e-06	0
Botu00436	Botu00425	0.949072653357787	1.93824156724531e-09	1
Botu00442	Botu00425	0.889356529413257	7.9388671481162e-07	1
Botu00488	Botu00425	0.905230571928669	2.42150957507903e-07	1
Botu00489	Botu00425	0.903769961768928	2.72377793653078e-07	1
Botu00507	Botu00425	0.87008281573499	2.69338566583066e-06	1
Botu00508	Botu00425	0.911785275124405	1.39402122512067e-07	1
Botu00578	Botu00425	0.865424430641822	3.51594830094726e-06	1
Botu00583	Botu00425	-0.875176011998735	1.98888242408657e-06	0
Botu00596	Botu00425	0.876939455463432	1.78519211946337e-06	1
Botu00797	Botu00425	-0.869341870810697	2.81190022555222e-06	0
Botu00814	Botu00425	0.958052950839839	4.22454515813797e-10	1
Botu00887	Botu00425	0.895908975650227	4.97643068753106e-07	1
Botu00909	Botu00425	0.93458397427355	1.37157143420552e-08	1
Botu01034	Botu00425	0.897064633611154	4.56834662099226e-07	1
Botu01099	Botu00425	0.901873535173976	3.16451603588064e-07	1
Botu01203	Botu00425	0.871435421771966	2.48808771674547e-06	1
Botu01260	Botu00425	0.868421750599508	2.96529413446045e-06	1
Botu01302	Botu00425	0.870340503290825	2.65318810988013e-06	1
Botu01311	Botu00425	0.873252526836265	2.23357028605875e-06	1
Botu01423	Botu00425	0.926943550532234	3.23883746489173e-08	1
Botu01435	Botu00425	0.885027587807659	1.06406909461398e-06	1
Botu01514	Botu00425	0.899951268991968	3.67285560631814e-07	1
Botu01810	Botu00425	0.867471116349478	3.13127843543093e-06	1
Botu01925	Botu00425	0.859772643677919	4.79606401282417e-06	1
Botu02010	Botu00425	0.93169258092415	1.92075302329897e-08	1
Botu02088	Botu00425	0.867244950892611	3.17192338128436e-06	1
Botu02116	Botu00425	0.902100952664631	3.10860758023779e-07	1
Botu02275	Botu00425	0.906809164747234	2.12786412046029e-07	1
Botu02414	Botu00425	0.868371283734067	2.97391160986038e-06	1
Botu02537	Botu00425	0.913102826759764	1.24117275568381e-07	1
Botu00484	Botu00428	0.870602280011516	2.61288211667043e-06	1
Botu01991	Botu00428	0.859954397781946	4.74940561345782e-06	1
Botu00889	Botu00434	0.871560588609799	2.46978973650336e-06	1
Botu01023	Botu00434	0.869205660161282	2.83416816304616e-06	1
Botu00442	Botu00436	0.932707482145385	1.70951603983838e-08	1
Botu00455	Botu00436	0.861501888714731	4.36768226874662e-06	1
Botu00459	Botu00436	0.884133611691023	1.12878908886671e-06	1
Botu00479	Botu00436	0.904944955431534	2.47822070864601e-07	1
Botu00488	Botu00436	0.961004806932682	2.37855513063323e-10	1
Botu00489	Botu00436	0.920228493054092	6.40526462980517e-08	1
Botu00507	Botu00436	0.869030381387853	2.86304603069887e-06	1
Botu00508	Botu00436	0.960681910141455	2.53816745399149e-10	1
Botu00524	Botu00436	-0.877331696241483	1.74241313533052e-06	0
Botu00526	Botu00436	0.894035745291429	5.70482473039036e-07	1
Botu00568	Botu00436	0.878877118666528	1.58233791092144e-06	1
Botu00578	Botu00436	0.863832831259936	3.84251685026094e-06	1
Botu00583	Botu00436	-0.91414676700526	1.13058300499347e-07	0
Botu00590	Botu00436	0.877828339288644	1.68951638590542e-06	1
Botu00596	Botu00436	0.911746453577249	1.39876136229233e-07	1
Botu00614	Botu00436	0.863110862450735	3.9990369540277e-06	1
Botu00642	Botu00436	0.863185496279279	3.9826068487514e-06	1
Botu00786	Botu00436	0.873098491434528	2.2542388964375e-06	1
Botu00814	Botu00436	0.961524831178858	2.13984607810858e-10	1
Botu00909	Botu00436	0.935871207446637	1.17477942929156e-08	1
Botu00925	Botu00436	0.889143185283885	8.05655661295646e-07	1
Botu00942	Botu00436	0.869383964706083	2.80504915473045e-06	1
Botu00972	Botu00436	-0.860626476661475	4.58024406135848e-06	0
Botu00979	Botu00436	0.866021258479812	3.39979673391611e-06	1
Botu00998	Botu00436	0.892261366796675	6.47786677188122e-07	1
Botu01034	Botu00436	0.896602874029814	4.72779354110386e-07	1
Botu01051	Botu00436	-0.872452719443096	2.34269082910465e-06	0
Botu01054	Botu00436	0.865177318970442	3.56502888054777e-06	1
Botu01099	Botu00436	0.878519768550186	1.61817909072326e-06	1
Botu01137	Botu00436	0.876130091777377	1.87633001935694e-06	1
Botu01138	Botu00436	0.879804693720122	1.49247811798148e-06	1
Botu01144	Botu00436	0.878690174403792	1.60100162993615e-06	1
Botu01203	Botu00436	0.944590811284406	3.75200448488044e-09	1
Botu01257	Botu00436	0.883792038120596	1.15439822079288e-06	1
Botu01260	Botu00436	0.891089611864088	7.03652516698128e-07	1
Botu01311	Botu00436	0.917058027746973	8.66000804400358e-08	1
Botu01423	Botu00436	0.95301824395602	1.02961239534238e-09	1
Botu01435	Botu00436	0.926855260449874	3.26935793992789e-08	1
Botu01514	Botu00436	0.929657326634923	2.4135105913814e-08	1
Botu01748	Botu00436	0.914450940608862	1.10001104225432e-07	1
Botu01932	Botu00436	0.878663010679024	1.60372925273045e-06	1
Botu02010	Botu00436	0.932431622218906	1.7648328576314e-08	1
Botu02088	Botu00436	0.892047258149977	6.57698893125058e-07	1
Botu02116	Botu00436	0.922596161212975	5.07177611019927e-08	1
Botu02537	Botu00436	0.954537743623401	7.95317145474428e-10	1
Botu00502	Botu00438	-0.903534749217802	2.77538204862537e-07	0
Botu00551	Botu00438	-0.879160067525251	1.5544460139072e-06	0
Botu01810	Botu00438	0.895131484035978	5.26835854497421e-07	1
Botu00453	Botu00442	0.891492633430522	6.83986349558907e-07	1
Botu00455	Botu00442	0.864198960216398	3.76517375078045e-06	1
Botu00459	Botu00442	0.886802415910042	9.45003000296651e-07	1
Botu00488	Botu00442	0.961543137082997	2.13183914965498e-10	1
Botu00508	Botu00442	0.948650345901795	2.06783967726665e-09	1
Botu00520	Botu00442	-0.85909471512965	4.97358551831972e-06	0
Botu00551	Botu00442	-0.899133528029902	3.90961172547222e-07	0
Botu00568	Botu00442	0.896238724581254	4.85690278440032e-07	1
Botu00583	Botu00442	-0.894412346019956	5.55142088298766e-07	0
Botu00590	Botu00442	0.873177611200215	2.24360207212726e-06	1
Botu00596	Botu00442	0.884285721455606	1.11754336162839e-06	1
Botu00602	Botu00442	-0.867501422152	3.12586625206279e-06	0
Botu00683	Botu00442	-0.898695619748657	4.04173280177389e-07	0
Botu00814	Botu00442	0.911646844564095	1.41098755568336e-07	1
Botu00820	Botu00442	-0.866807288211588	3.25186670036004e-06	0
Botu00830	Botu00442	0.917537034323249	8.28065902513941e-08	1
Botu00848	Botu00442	-0.876113813249967	1.87820338126699e-06	0
Botu00887	Botu00442	0.871106106892488	2.5367879357141e-06	1
Botu00909	Botu00442	0.897863592465088	4.30341748902663e-07	1
Botu00925	Botu00442	0.879225448982533	1.54806156404952e-06	1
Botu00931	Botu00442	0.924559754593032	4.15550283072719e-08	1
Botu00998	Botu00442	0.891796041410766	6.69495679783694e-07	1
Botu01034	Botu00442	0.884592558347077	1.09515197665999e-06	1
Botu01054	Botu00442	0.86368553327205	3.87401575263624e-06	1
Botu01060	Botu00442	0.885918749546217	1.00276238534924e-06	1
Botu01137	Botu00442	0.900332639456456	3.5667449083121e-07	1
Botu01144	Botu00442	0.898902442638103	3.97885958403066e-07	1
Botu01153	Botu00442	0.866841794760471	3.24550147068337e-06	1
Botu01189	Botu00442	0.892987268272079	6.1513398486035e-07	1
Botu01203	Botu00442	0.884536936848548	1.09918200497106e-06	1
Botu01260	Botu00442	0.891682646847448	6.74880053619376e-07	1
Botu01311	Botu00442	0.912408759124088	1.31977525574811e-07	1
Botu01423	Botu00442	0.863717921693627	3.86707069699455e-06	1
Botu01432	Botu00442	0.875330462652651	1.97027724757604e-06	1
Botu01435	Botu00442	0.954570361941049	7.90845389175843e-10	1
Botu01514	Botu00442	0.87993429800079	1.48027963842168e-06	1
Botu01677	Botu00442	0.884359674506843	1.11211087117091e-06	1
Botu01810	Botu00442	0.892018900709513	6.59021472504406e-07	1
Botu01932	Botu00442	0.871931885740421	2.41618969010204e-06	1
Botu01979	Botu00442	0.920594660212708	6.18107161010073e-08	1
Botu02078	Botu00442	0.885705041775389	1.01717941691781e-06	1
Botu02116	Botu00442	0.880295740759514	1.44671295698728e-06	1
Botu02361	Botu00442	0.860176466746465	4.69292743487948e-06	1
Botu02537	Botu00442	0.87299157227622	2.26868198338614e-06	1
Botu00931	Botu00445	-0.871884481039599	2.42297674879488e-06	0
Botu00540	Botu00448	0.859012667531126	4.99544823662212e-06	1
Botu00580	Botu00448	0.907451143935786	2.01756876538894e-07	1
Botu00632	Botu00448	0.880609105494916	1.41814395404616e-06	1
Botu00670	Botu00448	0.862997952210635	4.02400402199632e-06	1
Botu00886	Botu00448	0.948416940355458	2.14265050146878e-09	1
Botu00911	Botu00448	0.875262867717238	1.9784012357249e-06	1
Botu01375	Botu00448	0.920233908347262	6.40189836698113e-08	1
Botu01431	Botu00448	0.877546223933292	1.71939173254643e-06	1
Botu01492	Botu00448	0.861401673640167	4.39157804521528e-06	1
Botu01718	Botu00448	0.864434260196323	3.71617704564287e-06	1
Botu01878	Botu00448	0.903797980710805	2.71768641146863e-07	1
Botu01923	Botu00448	0.871271704846814	2.51219723246265e-06	1
Botu01986	Botu00448	0.929560692202853	2.43940800892517e-08	1
Botu01375	Botu00450	-0.869927630193502	2.71784540539777e-06	0
Botu00488	Botu00453	0.903727192306235	2.73309909371022e-07	1
Botu00551	Botu00453	-0.882772931747585	1.23380332128775e-06	0
Botu00814	Botu00453	0.864389697108484	3.72541416160388e-06	1
Botu01034	Botu00453	0.869953451780821	2.71376230775999e-06	1
Botu01311	Botu00453	0.861897362547855	4.27447016848603e-06	1
Botu01501	Botu00453	0.883820643117971	1.15223454910662e-06	1
Botu01514	Botu00453	0.865741917700242	3.45374320898095e-06	1
Botu00683	Botu00454	0.894335687234003	5.58235490277781e-07	1
Botu00931	Botu00454	-0.872925780873917	2.27760887683282e-06	0
Botu01161	Botu00454	-0.87850656752062	1.61951639610081e-06	0
Botu00462	Botu00455	-0.912316445587935	1.3305474144687e-07	0
Botu00478	Botu00455	-0.865101518123185	3.58020173019113e-06	0
Botu00488	Botu00455	0.871963338084352	2.41169560544208e-06	1
Botu00504	Botu00455	0.888771868348566	8.26498168127188e-07	1
Botu00506	Botu00455	-0.896639442044312	4.71499366216932e-07	0
Botu00508	Botu00455	0.91723787124941	8.51585335581717e-08	1
Botu00549	Botu00455	0.898510149575753	4.09884292285057e-07	1
Botu00568	Botu00455	0.897206239578446	4.52038981135772e-07	1
Botu00596	Botu00455	0.873742801341276	2.1688665310382e-06	1
Botu00608	Botu00455	0.924366703009279	4.23871231447492e-08	1
Botu00610	Botu00455	-0.872450681505299	2.34297462542443e-06	0
Botu00614	Botu00455	0.974512644963178	8.26627655214907e-12	1
Botu00642	Botu00455	0.883474426578471	1.17865856430477e-06	1
Botu00677	Botu00455	-0.908621465869961	1.82918009183908e-07	0
Botu00820	Botu00455	-0.888567404763907	8.38172288464278e-07	0
Botu00909	Botu00455	0.89624414091618	4.85496034485777e-07	1
Botu00925	Botu00455	0.957211978587279	4.93844076743244e-10	1
Botu00942	Botu00455	0.920176189713394	6.43785642573391e-08	1
Botu00978	Botu00455	0.916095114360827	9.46835250204003e-08	1
Botu00979	Botu00455	0.8853682539251	1.04026233738175e-06	1
Botu00998	Botu00455	0.897480806272523	4.4286416223116e-07	1
Botu01034	Botu00455	0.897097750238137	4.55709203706078e-07	1
Botu01038	Botu00455	0.892575305251611	6.33486000767292e-07	1
Botu01060	Botu00455	0.937828862910555	9.22481424581179e-09	1
Botu01065	Botu00455	-0.901292168065835	3.31140685538855e-07	0
Botu01068	Botu00455	0.880738908910265	1.40645311885734e-06	1
Botu01092	Botu00455	0.859556973423111	4.85193922550309e-06	1
Botu01137	Botu00455	0.919261341714609	7.03162652548883e-08	1
Botu01138	Botu00455	0.870184817730993	2.67741183845871e-06	1
Botu01146	Botu00455	0.865918454410545	3.41956547567079e-06	1
Botu01161	Botu00455	0.902063870837845	3.11766511718048e-07	1
Botu01227	Botu00455	0.909668337266719	1.67375568516093e-07	1
Botu01257	Botu00455	0.904913454592879	2.48454515627827e-07	1
Botu01271	Botu00455	0.893117451647789	6.09430872433592e-07	1
Botu01302	Botu00455	0.926610865084496	3.35514589444585e-08	1
Botu01311	Botu00455	0.9302724244077	2.25418936850019e-08	1
Botu01413	Botu00455	0.885597696121053	1.02448828687152e-06	1
Botu01423	Botu00455	0.886258908430779	9.80178145315591e-07	1
Botu01486	Botu00455	0.926883795224883	3.2594667409569e-08	1
Botu01514	Botu00455	0.86159442201732	4.34571742635725e-06	1
Botu01579	Botu00455	0.936508591968899	1.08676538879138e-08	1
Botu01663	Botu00455	0.860158431110684	4.69749276632569e-06	1
Botu01748	Botu00455	0.87124022684892	2.51685575181071e-06	1
Botu01775	Botu00455	0.911580967494687	1.41912413820222e-07	1
Botu01787	Botu00455	0.891695085936743	6.74287583102284e-07	1
Botu01799	Botu00455	0.892252743901682	6.48183370088873e-07	1
Botu01811	Botu00455	0.878684226821066	1.60159850959296e-06	1
Botu01821	Botu00455	0.866259610296491	3.35434031439874e-06	1
Botu01901	Botu00455	0.859177215189873	4.95168511993604e-06	1
Botu01932	Botu00455	0.914831050330515	1.06281489387072e-07	1
Botu01934	Botu00455	0.931890699073581	1.87782569494033e-08	1
Botu02088	Botu00455	0.935612731448968	1.21219687621021e-08	1
Botu02299	Botu00455	0.951142151333678	1.40000233628257e-09	1
Botu02361	Botu00455	0.871608911127646	2.46275656934358e-06	1
Botu02465	Botu00455	0.910632479919185	1.54085607828591e-07	1
Botu02646	Botu00455	0.881670298728579	1.32497526017517e-06	1
Botu02654	Botu00455	0.908367187421824	1.86876281116355e-07	1
Botu02672	Botu00455	0.931841841864865	1.88833375602826e-08	1
Botu02884	Botu00455	0.864728938502379	3.65558950932154e-06	1
Botu00480	Botu00459	0.908482358068937	1.85074372271998e-07	1
Botu00488	Botu00459	0.878840976036922	1.58593155186182e-06	1
Botu00489	Botu00459	0.912824355753657	1.27220828982644e-07	1
Botu00508	Botu00459	0.902999044357853	2.89607682724125e-07	1
Botu00526	Botu00459	0.871178352616925	2.52603436146082e-06	1
Botu00568	Botu00459	0.892511250579016	6.36381513707818e-07	1
Botu00583	Botu00459	-0.894879036553159	5.36627128511213e-07	0
Botu00596	Botu00459	0.907592711191931	1.99392366617701e-07	1
Botu00637	Botu00459	0.86038179773704	4.64122033450032e-06	1
Botu00642	Botu00459	0.884595420869388	1.09494491917772e-06	1
Botu00785	Botu00459	0.922775078817082	4.98160752648857e-08	1
Botu00786	Botu00459	0.913843087701473	1.16183632936639e-07	1
Botu00882	Botu00459	0.865697882940942	3.46231400172314e-06	1
Botu00925	Botu00459	0.878633218554761	1.60672540516771e-06	1
Botu00942	Botu00459	0.873041228980687	2.26196427588476e-06	1
Botu00998	Botu00459	0.910566846185822	1.54960406284488e-07	1
Botu01054	Botu00459	0.940138530722394	6.86478296429982e-09	1
Botu01060	Botu00459	0.862581995500704	4.11714069659119e-06	1
Botu01092	Botu00459	0.868189512091316	3.005128757394e-06	1
Botu01137	Botu00459	0.931774064053232	1.90299564994945e-08	1
Botu01144	Botu00459	0.879220464189189	1.54854752887346e-06	1
Botu01146	Botu00459	0.890047987044448	7.56756274977732e-07	1
Botu01153	Botu00459	0.91745086660089	8.34781777037108e-08	1
Botu01189	Botu00459	0.911826224935472	1.38903629709475e-07	1
Botu01203	Botu00459	0.919499301078733	6.87279304578681e-08	1
Botu01227	Botu00459	0.873378235190199	2.21682367640419e-06	1
Botu01257	Botu00459	0.879563368081742	1.51542277437855e-06	1
Botu01309	Botu00459	0.906479073777075	2.18657788320087e-07	1
Botu01311	Botu00459	0.868023070631947	3.03395982825805e-06	1
Botu01423	Botu00459	0.865226330250859	3.55524787165606e-06	1
Botu01435	Botu00459	0.885057954454389	1.06192808835281e-06	1
Botu01579	Botu00459	0.861989774695626	4.25293689554351e-06	1
Botu01677	Botu00459	0.969638292133526	3.30118155034143e-11	1
Botu01748	Botu00459	0.933873836591943	1.49192069809345e-08	1
Botu01775	Botu00459	0.869637798722347	2.7640394257844e-06	1
Botu01810	Botu00459	0.885699373695198	1.01756421355681e-06	1
Botu01932	Botu00459	0.903767668126996	2.72427711500711e-07	1
Botu01970	Botu00459	0.887921245001011	8.76005648908773e-07	1
Botu02088	Botu00459	0.871388206446979	2.49502029392445e-06	1
Botu02116	Botu00459	0.867679723045536	3.09418682342688e-06	1
Botu02217	Botu00459	0.878394129164071	1.63094538230268e-06	1
Botu02646	Botu00459	0.886706374805187	9.51138265037343e-07	1
Botu00508	Botu00462	-0.868514319156205	2.94954338309061e-06	0
Botu00549	Botu00462	-0.861141745856631	4.45408051730212e-06	0
Botu00568	Botu00462	-0.905050378255324	2.45715601865371e-07	0
Botu00614	Botu00462	-0.951204941960576	1.38594935528147e-09	0
Botu00642	Botu00462	-0.870074122259132	2.69475087355531e-06	0
Botu00677	Botu00462	0.875729356096197	1.92291796352606e-06	1
Botu00785	Botu00462	-0.867212220632545	3.17784284797895e-06	0
Botu00820	Botu00462	0.893266167182209	6.02971795604645e-07	1
Botu00882	Botu00462	-0.893266167182209	6.02971795604645e-07	0
Botu00925	Botu00462	-0.899641145650167	3.76114279720952e-07	0
Botu00942	Botu00462	-0.873129209551968	2.25010402532533e-06	0
