Var1	Var2	r	p	r.sign
Botu0765	Botu0054	0.777358211950359	0.00064797604318434	1
Botu0067	Botu0056	0.76851420951832	0.000815593803012549	1
Botu0321	Botu0056	0.845293936526449	7.24228261594906e-05	1
Botu0852	Botu0056	0.841063485447829	8.53815955266235e-05	1
Botu0853	Botu0056	0.787503124255653	0.000491347692707089	1
Botu0469	Botu0057	-0.840460779501727	8.73741987028609e-05	0
Botu0217	Botu0059	0.82042766256031	0.00017909384906023	1
Botu0146	Botu0060	0.829468028058949	0.000131012442023071	1
Botu0231	Botu0060	0.877465634383225	1.7257688447625e-05	1
Botu0315	Botu0060	0.839744189948454	8.97930335810315e-05	1
Botu0381	Botu0060	0.911544141279153	2.25860172542447e-06	1
Botu0117	Botu0063	-0.7942676123752	0.000405222274992401	0
Botu0137	Botu0063	0.800768046789379	0.000334479730793813	1
Botu0266	Botu0063	-0.764183769768002	0.000909620212937057	0
Botu0609	Botu0063	0.774669865241575	0.000695648616338085	1
Botu0167	Botu0064	0.863065621841156	3.42710349714448e-05	1
Botu0179	Botu0064	0.816951159002396	0.000201064165991305	1
Botu0211	Botu0064	0.833549466771575	0.0001130976315451	1
Botu0316	Botu0064	0.806540977489048	0.000280440194353915	1
Botu0355	Botu0064	0.861350678513395	3.69985033248366e-05	1
Botu0592	Botu0064	0.778882160695476	0.000622154187524426	1
Botu0791	Botu0064	0.831221635184383	0.000123049237249262	1
Botu0224	Botu0067	0.844073174490367	7.59831337782124e-05	1
Botu0340	Botu0067	0.794225474288987	0.000405717729565769	1
Botu0497	Botu0067	0.769528959655487	0.000794743701986178	1
Botu0094	Botu0071	-0.914541527300411	1.81860437886705e-06	0
Botu0119	Botu0071	0.838950828317568	9.25351118863382e-05	1
Botu0170	Botu0071	0.785302030172591	0.000522386529713703	1
Botu0210	Botu0071	-0.774708164117538	0.000694950014715534	0
Botu0219	Botu0071	-0.829738522686487	0.000129757199715641	0
Botu0240	Botu0071	0.819127741013242	0.000187065547756049	1
Botu0274	Botu0071	0.863421080294472	3.37270854320337e-05	1
Botu0356	Botu0071	-0.803803910464616	0.000305092046781752	0
Botu0373	Botu0071	0.837438022660682	9.79551127113787e-05	1
Botu0388	Botu0071	-0.827767837641506	0.000139133001677338	0
Botu0523	Botu0071	-0.804720971698939	0.000296642564584282	0
Botu0611	Botu0071	-0.88418444886089	1.21643584996001e-05	0
Botu0073	Botu0072	0.760796289003869	0.000989136210601371	1
Botu0163	Botu0072	0.76244615612694	0.000949733827602328	1
Botu0125	Botu0073	0.845807377220865	7.09671037903981e-05	1
Botu0189	Botu0073	0.819732426479458	0.000183321893718169	1
Botu0248	Botu0073	0.879059202543977	1.59133803672162e-05	1
Botu0305	Botu0073	0.857354299799029	4.4057569266176e-05	1
Botu0077	Botu0074	0.860737094945574	3.80169481530857e-05	1
Botu0120	Botu0074	0.814749519224837	0.000216086711506414	1
Botu0148	Botu0074	0.818560329256927	0.000190635269294193	1
Botu0214	Botu0074	0.847619074765996	6.60219832315789e-05	1
Botu0246	Botu0074	0.895611933867663	6.37091565680592e-06	1
Botu0253	Botu0074	0.775030118030607	0.000689099824703332	1
Botu0454	Botu0074	0.900218242811804	4.80587360840445e-06	1
Botu0414	Botu0075	0.848971337136094	6.2519336966993e-05	1
Botu0550	Botu0075	0.796701446423436	0.000377431623190594	1
Botu0259	Botu0076	0.788705315543363	0.000475040268592242	1
Botu0120	Botu0077	0.87578793352301	1.87735022971758e-05	1
Botu0148	Botu0077	0.791138486994275	0.000443383526897989	1
Botu0246	Botu0077	0.868233483198997	2.7038198863405e-05	1
Botu0454	Botu0077	0.805505661854534	0.000289565580433804	1
Botu0097	Botu0080	0.799268494250291	0.000349826544545628	1
Botu0265	Botu0080	0.810649254389392	0.000246516583231049	1
Botu0488	Botu0080	-0.774567180035127	0.000697524491008128	0
Botu0109	Botu0082	0.776804789428011	0.000657566093771322	1
Botu0148	Botu0082	-0.813524158296102	0.000224838471808653	0
Botu0170	Botu0082	0.900415716521809	4.74671216976752e-06	1
Botu0179	Botu0082	0.763660082810401	0.000921562402035114	1
Botu0219	Botu0082	-0.793675333638003	0.000412231707353605	0
Botu0266	Botu0082	0.905378097579079	3.44699221344058e-06	1
Botu0316	Botu0082	0.90821236097615	2.84864134592056e-06	1
Botu0355	Botu0082	0.790343712991797	0.000453528678066917	1
Botu0592	Botu0082	0.888866642911983	9.41168555024241e-06	1
Botu0365	Botu0084	0.808862605491726	0.000260830495620867	1
Botu0293	Botu0086	0.814694603306672	0.000216472858306505	1
Botu0322	Botu0086	0.791822856383599	0.000434796681652694	1
Botu0147	Botu0089	0.807010422971606	0.000276380735406256	1
Botu0264	Botu0090	0.806881424104255	0.000277491410091368	1
Botu0396	Botu0090	0.88306496701399	1.29130861825644e-05	1
Botu0552	Botu0090	0.761831703271433	0.000964256885002346	1
Botu0976	Botu0090	0.769769180445389	0.0007898717477266	1
Botu0206	Botu0092	0.77802188297785	0.000636625778203115	1
Botu0134	Botu0093	0.802159570804144	0.000320735074051726	1
Botu0210	Botu0093	0.768009353966177	0.000826131117683593	1
Botu0340	Botu0093	0.805942514351916	0.000285685939527713	1
Botu0109	Botu0094	-0.83593889187757	0.000103581447039591	0
Botu0119	Botu0094	-0.878144275937948	1.66741188736275e-05	0
Botu0133	Botu0094	-0.821041319601297	0.000175428744873418	0
Botu0134	Botu0094	0.804660790363428	0.00029719111853721	1
Botu0148	Botu0094	0.831588606450902	0.000121434282928101	1
Botu0157	Botu0094	-0.781876492580256	0.000573853964607629	0
Botu0170	Botu0094	-0.768097757277324	0.000824278038739301	0
Botu0210	Botu0094	0.835979391924846	0.000103426027221687	1
Botu0219	Botu0094	0.906488015713993	3.20128962183475e-06	1
Botu0240	Botu0094	-0.770995038151055	0.000765385787613537	0
Botu0274	Botu0094	-0.838750639024253	9.3237813498126e-05	0
Botu0282	Botu0094	0.818906427267555	0.000188451301229353	1
Botu0347	Botu0094	0.842840123340077	7.97246098032112e-05	1
Botu0356	Botu0094	0.833704004613758	0.00011246116902397	1
Botu0373	Botu0094	-0.771044229745696	0.000764416220375486	0
Botu0388	Botu0094	0.824219693866088	0.000157416797480936	1
Botu0611	Botu0094	0.894532920449314	6.793069705191e-06	1
Botu0648	Botu0094	0.850542311746584	5.86442764358708e-05	1
Botu0979	Botu0094	0.775289201046546	0.000684421163883009	1
Botu0993	Botu0094	0.777747904402398	0.00064129167078697	1
Botu1057	Botu0094	0.778736776898939	0.000624580864928337	1
Botu0313	Botu0095	0.786832876615881	0.000500635630159785	1
Botu0357	Botu0095	-0.808849971648609	0.000260934082801256	0
Botu0270	Botu0096	0.778854462885274	0.000622615914056768	1
Botu0240	Botu0097	0.772508158347238	0.000736015140211377	1
Botu0265	Botu0097	0.896413810876163	6.07154188259074e-06	1
Botu0388	Botu0097	-0.793691776628261	0.000412035783597497	0
Botu0488	Botu0097	-0.82086194656699	0.000176493632697339	0
Botu0195	Botu0100	0.777998618742811	0.000637020895803087	1
Botu0839	Botu0102	0.768858677820653	0.000808466853410295	1
Botu0351	Botu0105	-0.76372067043693	0.000920174295807374	0
Botu0117	Botu0108	0.919611379834915	1.23742972490959e-06	1
Botu0148	Botu0108	-0.821855643728596	0.000170660429261726	0
Botu0170	Botu0108	0.780182232346242	0.000600792914898118	1
Botu0171	Botu0108	0.824318431731557	0.000156882594761765	1
Botu0184	Botu0108	0.836047213411056	0.000103166190876802	1
Botu0266	Botu0108	0.765500416970943	0.000880148379665879	1
Botu0290	Botu0108	-0.773832171099603	0.000711072107016264	0
Botu0442	Botu0108	0.808765253774358	0.000261629570684319	1
Botu0111	Botu0109	0.776106336611047	0.000669833661155028	1
Botu0119	Botu0109	0.853441879610568	5.20126054086578e-05	1
Botu0134	Botu0109	-0.867787176175099	2.76080504735265e-05	0
Botu0148	Botu0109	-0.788121722629832	0.00048290054479283	0
Botu0170	Botu0109	0.852492099323199	5.41128039777128e-05	1
Botu0174	Botu0109	0.765879476702545	0.000871808571117683	1
Botu0219	Botu0109	-0.766219227982205	0.000864388145126238	0
Botu0253	Botu0109	-0.857263105833551	4.4230783285526e-05	0
Botu0274	Botu0109	0.818306952483171	0.000192247273614887	1
Botu0347	Botu0109	-0.886299958905945	1.08478164595471e-05	0
Botu0388	Botu0109	-0.763822567318365	0.000917843585050537	0
Botu0648	Botu0109	-0.777173529570165	0.000651163609391325	0
Botu1057	Botu0111	-0.791966615707643	0.000433010276946533	0
Botu0118	Botu0112	0.790689949567653	0.000449086014590705	1
Botu0125	Botu0112	0.915938791361125	1.63944939268745e-06	1
Botu0199	Botu0113	0.831927283838653	0.000119959356736921	1
Botu0332	Botu0114	0.807320767623779	0.000273723580772156	1
Botu0148	Botu0117	-0.783108020159531	0.000554896266939497	0
Botu0170	Botu0117	0.801341149882393	0.00032876181279895	1
Botu0171	Botu0117	0.837744550696268	9.68362934561373e-05	1
Botu0176	Botu0117	0.848731364475891	6.31294569297669e-05	1
Botu0184	Botu0117	0.855710294620523	4.72677606375704e-05	1
Botu0266	Botu0117	0.778020590639645	0.000636647721926842	1
Botu0274	Botu0117	0.800134310801245	0.000340896961566362	1
Botu0384	Botu0117	-0.780575061996514	0.000594457113591407	0
Botu0442	Botu0117	0.865211585145326	3.10945901396131e-05	1
Botu0125	Botu0118	0.822790191216621	0.000165319815609521	1
Botu0133	Botu0119	0.891709901821915	8.00906694564674e-06	1
Botu0134	Botu0119	-0.848613322710978	6.34313717216006e-05	0
Botu0157	Botu0119	0.874566872175207	1.9944854023457e-05	1
Botu0210	Botu0119	-0.789840310897251	0.000460051848926391	0
Botu0253	Botu0119	-0.770589144446614	0.000773424117891386	0
Botu0274	Botu0119	0.878143129263655	1.66750909054159e-05	1
Botu0282	Botu0119	-0.770443882416913	0.000776317482404032	0
Botu0347	Botu0119	-0.857125357114772	4.4493491063502e-05	0
Botu0480	Botu0119	-0.774864834965024	0.00069209814684501	0
Botu0611	Botu0119	-0.776962548136549	0.000654820675257461	0
Botu0253	Botu0120	0.82407596386345	0.000158197091851608	1
Botu0274	Botu0120	-0.80023647718765	0.000339855673778588	0
Botu0290	Botu0120	0.802933058622245	0.000313296992911161	1
Botu0332	Botu0120	0.76891931765571	0.0008072174786109	1
Botu0199	Botu0122	0.774028736885026	0.000707428270793731	1
Botu0265	Botu0122	0.824601599029415	0.000155358825072227	1
Botu0361	Botu0122	0.885483681056952	1.13410019353388e-05	1
Botu0189	Botu0123	0.823121480089937	0.00016345989734301	1
Botu0229	Botu0123	0.831375175770791	0.000122371404947419	1
Botu0314	Botu0126	0.82305214344558	0.000163847737295164	1
Botu0332	Botu0126	0.769513639405071	0.000795055239404263	1
Botu0160	Botu0131	0.808172228101362	0.000266540611121968	1
Botu0403	Botu0131	0.834890198237391	0.000107673318610502	1
Botu0419	Botu0131	0.767082541721011	0.000845762817322626	1
Botu0447	Botu0131	0.807509265906555	0.00027211990154008	1
Botu0157	Botu0133	0.823756058898147	0.000159945231369862	1
Botu0238	Botu0133	0.774726532030367	0.000694615171807023	1
Botu0282	Botu0133	-0.783676442600395	0.0005463198383997	0
Botu0347	Botu0133	-0.772162235559955	0.000742647646290617	0
Botu0611	Botu0133	-0.762709043385565	0.000943574650773105	0
Botu0210	Botu0134	0.81749568000091	0.000197484070816767	1
Botu0384	Botu0134	0.811137380267569	0.000242719931420998	1
Botu0316	Botu0138	0.766338117143004	0.000861803641937886	1
Botu0337	Botu0139	0.765764549167108	0.000874330331055884	1
Botu0341	Botu0141	0.805754531859827	0.000287350144861476	1
Botu0558	Botu0141	0.760901371805642	0.000986587796462768	1
Botu0286	Botu0143	0.837043614506519	9.94103364497789e-05	1
Botu0315	Botu0146	0.884002295147205	1.2283665488777e-05	1
Botu0337	Botu0146	0.863296087205325	3.39175384120871e-05	1
Botu0381	Botu0146	0.782128101945809	0.000569938563126371	1
Botu0609	Botu0146	0.818687938112544	0.000189827620484362	1
Botu0170	Botu0148	-0.846388648019002	6.93482928091349e-05	0
Botu0205	Botu0148	0.82242620129638	0.000167383326139747	1
Botu0214	Botu0148	0.862369425744702	3.53574625040487e-05	1
Botu0219	Botu0148	0.838820079063086	9.29935697437934e-05	1
Botu0246	Botu0148	0.792470490222644	0.000426796152310338	1
Botu0253	Botu0148	0.824059053330959	0.000158289105800069	1
Botu0266	Botu0148	-0.771162761835959	0.000762084045144995	0
Botu0274	Botu0148	-0.785056137292987	0.000525950921418605	0
Botu0290	Botu0148	0.843062411052579	7.90391218028486e-05	1
Botu0384	Botu0148	0.761249173110744	0.000978190981926419	1
Botu0454	Botu0148	0.775558257341551	0.000679589751761966	1
Botu0291	Botu0150	0.837198192567402	9.88378921034094e-05	1
Botu0518	Botu0154	0.78595520060332	0.000513013794703587	1
Botu0174	Botu0156	0.847648198667356	6.59448760278458e-05	1
Botu0203	Botu0156	0.789217628219544	0.000468226299359387	1
Botu0234	Botu0156	0.785266272490124	0.000522903636759331	1
Botu0202	Botu0157	0.775229357798165	0.000685499546463797	1
Botu0210	Botu0157	-0.769996184661247	0.000785290137584438	0
Botu0480	Botu0157	-0.856353537375408	4.59894557218732e-05	0
Botu0662	Botu0157	0.825608583135473	0.000150038232989314	1
Botu0765	Botu0157	0.777728644235096	0.000641620717027891	1
Botu0366	Botu0158	0.78748195172119	0.000491638926839233	1
Botu0175	Botu0159	0.818156821951608	0.000193207681419061	1
Botu0265	Botu0159	0.767716187998851	0.000832300554977961	1
Botu0403	Botu0160	0.792011458571094	0.000432454270148153	1
Botu0173	Botu0165	0.877006450994274	1.76620811029871e-05	1
Botu0287	Botu0166	0.792437439670366	0.000427201511771003	1
Botu0179	Botu0167	0.888904447809062	9.39177948988679e-06	1
Botu0211	Botu0167	0.908173944155282	2.85612864758811e-06	1
Botu0297	Botu0167	0.818390804597701	0.000191712566057767	1
Botu0316	Botu0167	0.828099728787434	0.00013751613784807	1
Botu0355	Botu0167	0.885281195983754	1.14661836017049e-05	1
Botu0592	Botu0167	0.813478579994255	0.000225169519608936	1
Botu0791	Botu0167	0.898369926345071	5.39003888211376e-06	1
Botu0171	Botu0170	0.76340181806586	0.000927498475250088	1
Botu0197	Botu0170	0.805958280769449	0.000285546718995944	1
Botu0214	Botu0170	-0.782093957507967	0.000570468620767706	0
Botu0219	Botu0170	-0.780371712479939	0.000597730039432864	0
Botu0253	Botu0170	-0.850937988389107	5.77002209483091e-05	0
Botu0274	Botu0170	0.881548974943052	1.39877059310844e-05	1
Botu0290	Botu0170	-0.773832171099603	0.000711072107016264	0
Botu0316	Botu0170	0.850240394993556	5.93731771119099e-05	1
Botu0388	Botu0170	-0.771488403461601	0.000755706603110307	0
Botu0592	Botu0170	0.874857619395364	1.9660588935988e-05	1
Botu0434	Botu0171	0.865211585145326	3.10945901396131e-05	1
Botu0442	Botu0171	0.982300884955752	7.70228325563949e-11	1
Botu0197	Botu0174	0.777313256532711	0.000648750790600339	1
Botu0234	Botu0174	0.893612748173889	7.17124109916867e-06	1
Botu0265	Botu0174	0.775411954231651	0.000682213449739066	1
Botu0274	Botu0174	0.807469155611258	0.000272460500492677	1
Botu0211	Botu0179	0.918679267673744	1.33066092899981e-06	1
Botu0297	Botu0179	0.871995939290955	2.26101905824727e-05	1
Botu0316	Botu0179	0.84412586615152	7.58265362272859e-05	1
Botu0355	Botu0179	0.951776649746193	4.83163156150823e-08	1
Botu0592	Botu0179	0.884989508288112	1.16485302381619e-05	1
Botu0791	Botu0179	0.95287320044636	4.17176084788196e-08	1
Botu0440	Botu0181	0.82848216629505	0.000135672217896898	1
Botu0248	Botu0189	0.782375754059586	0.000566105999996847	1
Botu0305	Botu0189	0.819491162881229	0.000184808131717729	1
Botu0198	Botu0190	-0.81439025528988	0.000218623181862609	0
Botu0813	Botu0190	0.778962665409185	0.000620813742750137	1
Botu0551	Botu0192	-0.775314886057106	0.000683958739827073	0
Botu0297	Botu0193	-0.781260646983775	0.000583529826953644	0
Botu0432	Botu0193	0.807362571248499	0.000273367263926572	1
Botu0253	Botu0197	-0.803849597816943	0.0003046664930344	0
Botu0274	Botu0197	0.819271441697026	0.000186170253459572	1
Botu0290	Botu0197	-0.764404285877006	0.000904629216961439	0
Botu0466	Botu0197	0.787341756803543	0.000493570898440598	1
Botu0392	Botu0200	0.763083256677343	0.000934863060896074	1
Botu0210	Botu0202	-0.819275940479566	0.000186142281692669	0
Botu0662	Botu0202	0.825608583135473	0.000150038232989314	1
Botu0219	Botu0205	0.832730560578662	0.000116519977087615	1
Botu1009	Botu0205	0.82363836975924	0.00016059232949206	1
Botu0747	Botu0206	0.78070071249477	0.000592442057289144	1
Botu0356	Botu0210	0.883999535566895	1.2285480408103e-05	1
Botu0357	Botu0210	0.765621647748149	0.000877474141910195	1
Botu0480	Botu0210	0.765703079152546	0.000875681541709028	1
Botu0523	Botu0210	0.766187561237739	0.000865077599550013	1
Botu0611	Botu0210	0.841588312640464	8.36771221317534e-05	1
Botu0993	Botu0210	0.80027758252513	0.000339437458941605	1
Botu1146	Botu0210	0.778927116712085	0.000621405356933336	1
Botu0297	Botu0211	0.897290368259945	5.75778515177205e-06	1
Botu0316	Botu0211	0.783555762410796	0.000548131591290746	1
Botu0355	Botu0211	0.930115109180056	5.11037800521308e-07	1
Botu0592	Botu0211	0.762278823797583	0.000953671180993432	1
Botu0791	Botu0211	0.96428885194457	7.06831881913672e-09	1
Botu0246	Botu0214	0.799291366135991	0.00034958822343234	1
Botu0253	Botu0214	0.833807162224638	0.000112037958599931	1
Botu0274	Botu0214	-0.816627976410916	0.000203214068026814	0
Botu0384	Botu0214	0.777392972543225	0.000647377505881508	1
Botu0454	Botu0214	0.813027894231856	0.000228464534706374	1
Botu0267	Botu0216	0.774821646495499	0.000692883352413798	1
Botu0347	Botu0219	0.760557638471116	0.000994943638641388	1
Botu0373	Botu0219	-0.794309810841695	0.00040472660542834	0
Botu0611	Botu0219	0.78082787064132	0.00059040848359837	1
Botu0648	Botu0219	0.791572159611696	0.000437926309291736	1
Botu1057	Botu0219	0.785095059760836	0.00052538539702196	1
Botu0306	Botu0222	0.866996734036854	2.86417179944376e-05	1
Botu0340	Botu0224	0.777957861078435	0.000637713600773804	1
Botu0497	Botu0224	0.803302630239236	0.000309793224007482	1
Botu0605	Botu0231	0.817928668696353	0.000194674746464285	1
Botu0300	Botu0233	0.808184473016813	0.000266438449503248	1
Botu0471	Botu0233	0.768448276576944	0.000816963728972331	1
Botu0265	Botu0234	0.801951567143704	0.000322759735960521	1
Botu0282	Botu0238	-0.799145093563111	0.000351114649747686	0
Botu0274	Botu0240	0.799316369111442	0.000349327848517156	1
Botu0373	Botu0240	0.847459987145666	6.64444916136375e-05	1
Botu0388	Botu0240	-0.772368595879594	0.000738685211012058	0
Botu0392	Botu0240	0.766672668049504	0.000854564518657064	1
Botu0765	Botu0240	0.777248553321723	0.000649867186841124	1
Botu0366	Botu0244	0.827048813710376	0.000142689498449311	1
Botu0586	Botu0244	0.775986742940845	0.000671952720102453	1
Botu0454	Botu0246	0.854269256685502	5.02384028964187e-05	1
Botu0305	Botu0248	0.824840588724379	0.000154082263618349	1
Botu0274	Botu0253	-0.850937988389107	5.77002209483091e-05	0
Botu0290	Botu0253	0.820827750591637	0.000176697245667601	1
Botu0347	Botu0253	0.773158575979467	0.000723674675736863	1
Botu0976	Botu0253	0.799766605099256	0.000344666248575987	1
Botu0893	Botu0258	0.773492468153762	0.000717405275269201	1
Botu0429	Botu0263	0.780619198078545	0.000593748669237115	1
Botu0359	Botu0264	0.843137218159614	7.88095287420632e-05	1
Botu0396	Botu0264	0.782093100477186	0.0005704819304575	1
Botu0340	Botu0267	0.769675431888669	0.000791770184868756	1
Botu0356	Botu0267	0.77910282116634	0.000618485681353587	1
Botu0648	Botu0267	0.787214000353742	0.000495336843128413	1
Botu0993	Botu0267	0.866107287455255	2.98429895859709e-05	1
Botu0290	Botu0274	-0.773832171099603	0.000711072107016264	0
Botu0296	Botu0274	0.847648198667356	6.59448760278458e-05	1
Botu0347	Botu0274	-0.777693228131171	0.00064222613417364	0
Botu0373	Botu0274	0.812205846977629	0.000234576377795337	1
Botu0388	Botu0274	-0.771488403461601	0.000755706603110307	0
Botu0765	Botu0274	0.843759904178056	7.69196786354343e-05	1
Botu0352	Botu0275	0.866851370022522	2.88352575137374e-05	1
Botu0446	Botu0275	0.866851370022522	2.88352575137374e-05	1
Botu0488	Botu0282	0.874030597754918	2.04781196195825e-05	1
Botu0611	Botu0282	0.813183412708822	0.000227323086132269	1
Botu0648	Botu0282	0.835576172472784	0.000104981985075137	1
Botu0651	Botu0282	-0.771162761835959	0.000762084045144995	0
Botu0373	Botu0296	0.782824384237765	0.000559216602952661	1
Botu0765	Botu0296	0.98377581120944	4.39066560886658e-11	1
Botu0355	Botu0297	0.82247816434507	0.000167087452761727	1
Botu0791	Botu0297	0.853512048781282	5.18601557055742e-05	1
Botu0313	Botu0300	0.835386278598866	0.000105721401839176	1
Botu0471	Botu0300	0.839532243738154	9.05189348008317e-05	1
Botu0509	Botu0310	0.936541638860282	2.77313953356284e-07	1
Botu0708	Botu0310	0.782994923857868	0.000556615678430017	1
Botu0332	Botu0314	0.766517054705399	0.00085792557383213	1
Botu0381	Botu0315	0.88500177000531	1.16408166754844e-05	1
Botu0355	Botu0316	0.889273602914891	9.19923572784143e-06	1
Botu0592	Botu0316	0.971861450530863	1.52929513497213e-09	1
Botu0791	Botu0316	0.799290702467587	0.000349595136873715	1
Botu1204	Botu0320	0.837327134325523	9.83624655843673e-05	1
Botu0853	Botu0321	0.776507669951442	0.000662762159514774	1
Botu0609	Botu0333	0.818137122226024	0.000193333995178069	1
Botu0998	Botu0333	0.783813442468041	0.000544268992500374	1
Botu0365	Botu0344	0.902189704501861	4.24192746173446e-06	1
Botu0648	Botu0347	0.815852927711917	0.000208446831309494	1
Botu1057	Botu0347	0.783995182234982	0.000541558080624061	1
Botu0440	Botu0354	0.820204244741605	0.000180443731843338	1
Botu0592	Botu0355	0.865750605934022	3.03362962910114e-05	1
Botu0791	Botu0355	0.970707725588405	1.9802377515532e-09	1
Botu0388	Botu0356	0.859352360522505	4.04008600196626e-05	1
Botu0488	Botu0356	0.835179877493012	0.000106529953372458	1
Botu0523	Botu0356	0.762828318025043	0.000940790859210283	1
Botu0611	Botu0356	0.912652363910986	2.08659284384183e-06	1
Botu0648	Botu0356	0.840091086008671	8.86152936387941e-05	1
Botu0979	Botu0356	0.856631418991294	4.54461397019212e-05	1
Botu0993	Botu0356	0.931732695913631	4.40621808595054e-07	1
Botu1146	Botu0356	0.835983315199457	0.000103410981777685	1
Botu0396	Botu0359	0.766280129621491	0.000863063435108558	1
Botu0478	Botu0366	0.776858965460751	0.000656622234924686	1
Botu0730	Botu0373	0.815731584962762	0.000209275993160674	1
Botu0516	Botu0381	0.783316811206949	0.000551733359811957	1
Botu0469	Botu0384	0.772509462599816	0.000735990224618899	1
Botu0488	Botu0388	0.820318314305	0.00017975348792465	1
Botu0523	Botu0388	0.787386874132809	0.000492948480248723	1
Botu0611	Botu0388	0.835853322864734	0.000103910452517342	1
Botu0648	Botu0388	0.835818998557455	0.000104042668119808	1
Botu0993	Botu0388	0.81435459571681	0.000218876270909218	1
Botu1146	Botu0388	0.768192152756686	0.000822303077220088	1
Botu0552	Botu0396	0.792000825148054	0.000432586061289264	1
Botu0447	Botu0403	0.807115188617735	0.000275481387505883	1
Botu0552	Botu0414	0.810765878569083	0.000245605085755329	1
Botu0558	Botu0414	0.809769339295316	0.00025348343587317	1
Botu0609	Botu0432	0.774228073440302	0.000703748574572227	1
Botu0442	Botu0434	0.881691805814761	1.38833926108806e-05	1
Botu0471	Botu0440	0.823487016402787	0.000161427685431814	1
Botu0765	Botu0442	0.783185840707965	0.000553715668236254	1
Botu0880	Botu0447	0.813662796496181	0.000223833955541597	1
Botu0558	Botu0461	0.803057066553008	0.000312117726964711	1
Botu0611	Botu0488	0.839779051289354	8.96740966449538e-05	1
Botu0648	Botu0488	0.873596249664248	2.09186519029014e-05	1
Botu0993	Botu0488	0.853862160231432	5.11050092559806e-05	1
Botu0611	Botu0523	0.883971047294971	1.23042295896436e-05	1
Botu0880	Botu0523	0.775458704155096	0.000681374176037863	1
Botu1146	Botu0523	0.812283129180966	0.000233996148290894	1
Botu1077	Botu0528	0.888378121226829	9.67208865998437e-06	1
Botu1009	Botu0551	0.828091309677736	0.000137556961111063	1
Botu0976	Botu0552	0.811068267792585	0.000243254559472827	1
Botu0670	Botu0555	0.794574220227723	0.00040163206400079	1
Botu0976	Botu0558	0.788252206471097	0.00048113395464533	1
Botu1013	Botu0558	0.780627141196283	0.000593621244315168	1
Botu0791	Botu0592	0.778020590639645	0.000636647721926842	1
Botu0759	Botu0609	0.774370938020242	0.000701120911218212	1
Botu0998	Botu0609	0.869117821735405	2.59378280711431e-05	1
Botu0648	Botu0611	0.849937044032058	6.01130595812016e-05	1
Botu0993	Botu0611	0.796224534424833	0.000382750835320023	1
Botu0649	Botu0622	0.796397809802848	0.00038081118481692	1
Botu0731	Botu0628	0.809764046523685	0.000253525824717382	1
Botu0979	Botu0648	0.810301886513182	0.000249247931996432	1
Botu0993	Botu0648	0.897701816601005	5.61523853503942e-06	1
Botu1057	Botu0648	0.83802837405028	9.58097529157875e-05	1
Botu1146	Botu0648	0.77396871880644	0.000708539243125195	1
Botu1146	Botu0649	0.77396871880644	0.000708539243125195	1
Botu0841	Botu0694	0.83721403397849	9.87793807931681e-05	1
Botu0825	Botu0746	0.775446846941403	0.000681586962129721	1
Botu0998	Botu0759	0.883991392175728	1.22908374486919e-05	1
Botu0852	Botu0772	0.783828123804192	0.000544049589755513	1
Botu0993	Botu0979	0.89323475215415	7.33158616661456e-06	1
Botu1146	Botu0993	0.816763601446446	0.000202309567683301	1
